No.	Fokus		Waktu
217, N, 13:46:36.829
218, N, 13:46:36.847
219, N, 13:46:36.863
220, N, 13:46:36.879
221, N, 13:46:36.896
222, N, 13:46:36.912
223, N, 13:46:36.930
224, N, 13:46:36.946
225, N, 13:46:36.962
226, N, 13:46:36.979
227, N, 13:46:36.997
228, N, 13:46:37.013
229, N, 13:46:37.031
230, N, 13:46:37.048
231, N, 13:46:37.064
232, N, 13:46:37.081
233, N, 13:46:37.096
234, N, 13:46:37.112
235, N, 13:46:37.128
236, N, 13:46:37.146
237, N, 13:46:37.162
238, N, 13:46:37.180
239, N, 13:46:37.196
240, N, 13:46:37.212
241, N, 13:46:37.230
242, N, 13:46:37.246
243, N, 13:46:37.262
244, N, 13:46:37.280
245, N, 13:46:37.296
246, N, 13:46:37.311
247, N, 13:46:37.329
248, N, 13:46:37.346
249, N, 13:46:37.363
250, N, 13:46:37.379
251, N, 13:46:37.397
252, N, 13:46:37.413
253, N, 13:46:37.429
254, N, 13:46:37.445
255, N, 13:46:37.461
256, N, 13:46:37.479
257, N, 13:46:37.497
258, N, 13:46:37.512
259, N, 13:46:37.530
260, N, 13:46:37.546
261, N, 13:46:37.563
262, N, 13:46:37.579
263, N, 13:46:37.596
264, N, 13:46:37.612
265, N, 13:46:37.629
266, N, 13:46:37.646
267, N, 13:46:37.662
268, N, 13:46:37.680
269, N, 13:46:37.696
270, N, 13:46:37.713
271, N, 13:46:37.730
272, N, 13:46:37.746
273, N, 13:46:37.762
274, N, 13:46:37.780
275, N, 13:46:37.797
276, N, 13:46:37.812
277, N, 13:46:37.829
278, N, 13:46:37.847
279, N, 13:46:37.863
280, N, 13:46:37.880
281, N, 13:46:37.896
282, N, 13:46:37.913
283, N, 13:46:37.930
284, N, 13:46:37.946
285, N, 13:46:37.962
286, N, 13:46:37.979
287, N, 13:46:37.995
288, N, 13:46:38.012
289, N, 13:46:38.029
290, N, 13:46:38.046
291, N, 13:46:38.062
292, N, 13:46:38.080
293, N, 13:46:38.097
294, N, 13:46:38.113
295, N, 13:46:38.130
296, N, 13:46:38.146
297, N, 13:46:38.162
298, N, 13:46:38.179
299, N, 13:46:38.196
300, N, 13:46:38.212
301, N, 13:46:38.230
302, N, 13:46:38.246
303, N, 13:46:38.262
304, N, 13:46:38.280
305, N, 13:46:38.296
306, N, 13:46:38.312
307, N, 13:46:38.329
308, N, 13:46:38.346
309, N, 13:46:38.363
310, N, 13:46:38.379
311, N, 13:46:38.396
312, N, 13:46:38.412
313, N, 13:46:38.429
314, N, 13:46:38.445
315, N, 13:46:38.462
316, N, 13:46:38.480
317, N, 13:46:38.495
318, N, 13:46:38.512
319, N, 13:46:38.530
320, N, 13:46:38.546
321, N, 13:46:38.562
322, N, 13:46:38.579
323, N, 13:46:38.596
324, N, 13:46:38.612
325, N, 13:46:38.629
326, N, 13:46:38.646
327, N, 13:46:38.663
328, N, 13:46:38.679
329, N, 13:46:38.695
330, N, 13:46:38.713
331, N, 13:46:38.730
332, N, 13:46:38.747
333, N, 13:46:38.762
334, N, 13:46:38.780
335, N, 13:46:38.796
336, N, 13:46:38.813
337, N, 13:46:38.829
338, N, 13:46:38.847
339, N, 13:46:38.863
340, N, 13:46:38.880
341, N, 13:46:38.896
342, N, 13:46:38.912
343, N, 13:46:38.930
344, N, 13:46:38.946
345, N, 13:46:38.963
346, N, 13:46:38.980
347, N, 13:46:38.996
348, N, 13:46:39.012
349, N, 13:46:39.029
350, N, 13:46:39.046
351, N, 13:46:39.062
352, N, 13:46:39.079
353, N, 13:46:39.096
354, N, 13:46:39.112
355, N, 13:46:39.129
356, N, 13:46:39.147
357, N, 13:46:39.163
358, N, 13:46:39.180
359, N, 13:46:39.196
360, N, 13:46:39.212
361, N, 13:46:39.229
362, N, 13:46:39.246
363, N, 13:46:39.263
364, N, 13:46:39.280
365, N, 13:46:39.296
366, N, 13:46:39.312
367, RIGHT, 13:46:39.330
368, RIGHT, 13:46:39.345
369, RIGHT, 13:46:39.361
370, RIGHT, 13:46:39.380
371, RIGHT, 13:46:39.396
372, RIGHT, 13:46:39.412
373, RIGHT, 13:46:39.430
374, RIGHT, 13:46:39.446
375, RIGHT, 13:46:39.462
376, RIGHT, 13:46:39.479
377, RIGHT, 13:46:39.496
378, RIGHT, 13:46:39.512
379, RIGHT, 13:46:39.529
380, RIGHT, 13:46:39.546
381, RIGHT, 13:46:39.562
382, RIGHT, 13:46:39.580
383, RIGHT, 13:46:39.596
384, RIGHT, 13:46:39.612
385, RIGHT, 13:46:39.629
386, RIGHT, 13:46:39.646
387, RIGHT, 13:46:39.662
388, RIGHT, 13:46:39.680
389, RIGHT, 13:46:39.696
390, RIGHT, 13:46:39.713
391, RIGHT, 13:46:39.730
392, RIGHT, 13:46:39.745
393, RIGHT, 13:46:39.762
394, RIGHT, 13:46:39.780
395, RIGHT, 13:46:39.796
396, RIGHT, 13:46:39.812
397, RIGHT, 13:46:39.829
398, RIGHT, 13:46:39.847
399, RIGHT, 13:46:39.863
400, RIGHT, 13:46:39.880
401, RIGHT, 13:46:39.896
402, RIGHT, 13:46:39.912
403, RIGHT, 13:46:39.930
404, RIGHT, 13:46:39.945
405, RIGHT, 13:46:39.962
406, RIGHT, 13:46:39.979
407, RIGHT, 13:46:39.997
408, RIGHT, 13:46:40.012
409, RIGHT, 13:46:40.030
410, RIGHT, 13:46:40.045
411, RIGHT, 13:46:40.062
412, RIGHT, 13:46:40.079
413, RIGHT, 13:46:40.096
414, RIGHT, 13:46:40.112
415, RIGHT, 13:46:40.129
416, RIGHT, 13:46:40.145
417, RIGHT, 13:46:40.162
418, RIGHT, 13:46:40.180
419, RIGHT, 13:46:40.195
420, RIGHT, 13:46:40.212
421, RIGHT, 13:46:40.229
422, RIGHT, 13:46:40.246
423, RIGHT, 13:46:40.262
424, RIGHT, 13:46:40.279
425, RIGHT, 13:46:40.296
426, RIGHT, 13:46:40.312
427, RIGHT, 13:46:40.330
428, RIGHT, 13:46:40.346
429, RIGHT, 13:46:40.362
430, RIGHT, 13:46:40.379
431, RIGHT, 13:46:40.396
432, RIGHT, 13:46:40.412
433, RIGHT, 13:46:40.429
434, RIGHT, 13:46:40.446
435, RIGHT, 13:46:40.462
436, RIGHT, 13:46:40.480
437, RIGHT, 13:46:40.496
438, RIGHT, 13:46:40.512
439, RIGHT, 13:46:40.530
440, RIGHT, 13:46:40.546
441, RIGHT, 13:46:40.562
442, RIGHT, 13:46:40.579
443, RIGHT, 13:46:40.596
444, RIGHT, 13:46:40.612
445, RIGHT, 13:46:40.629
446, RIGHT, 13:46:40.645
447, RIGHT, 13:46:40.662
448, RIGHT, 13:46:40.679
449, RIGHT, 13:46:40.695
450, RIGHT, 13:46:40.712
451, RIGHT, 13:46:40.729
452, RIGHT, 13:46:40.745
453, RIGHT, 13:46:40.761
454, RIGHT, 13:46:40.779
455, RIGHT, 13:46:40.796
456, RIGHT, 13:46:40.812
457, RIGHT, 13:46:40.829
458, RIGHT, 13:46:40.845
459, RIGHT, 13:46:40.862
460, RIGHT, 13:46:40.879
461, RIGHT, 13:46:40.895
462, RIGHT, 13:46:40.912
463, RIGHT, 13:46:40.929
464, RIGHT, 13:46:40.946
465, RIGHT, 13:46:40.962
466, RIGHT, 13:46:40.979
467, RIGHT, 13:46:40.995
468, RIGHT, 13:46:41.012
469, RIGHT, 13:46:41.029
470, RIGHT, 13:46:41.046
471, RIGHT, 13:46:41.062
472, RIGHT, 13:46:41.079
473, RIGHT, 13:46:41.096
474, RIGHT, 13:46:41.113
475, RIGHT, 13:46:41.130
476, RIGHT, 13:46:41.146
477, RIGHT, 13:46:41.162
478, RIGHT, 13:46:41.179
479, RIGHT, 13:46:41.196
480, RIGHT, 13:46:41.212
481, RIGHT, 13:46:41.230
482, RIGHT, 13:46:41.247
483, RIGHT, 13:46:41.263
484, RIGHT, 13:46:41.280
485, RIGHT, 13:46:41.296
486, RIGHT, 13:46:41.311
487, RIGHT, 13:46:41.328
488, RIGHT, 13:46:41.345
489, RIGHT, 13:46:41.363
490, RIGHT, 13:46:41.380
491, RIGHT, 13:46:41.396
492, RIGHT, 13:46:41.412
493, RIGHT, 13:46:41.429
494, RIGHT, 13:46:41.446
495, RIGHT, 13:46:41.462
496, RIGHT, 13:46:41.479
497, RIGHT, 13:46:41.495
498, RIGHT, 13:46:41.512
499, RIGHT, 13:46:41.530
500, RIGHT, 13:46:41.546
501, RIGHT, 13:46:41.562
502, RIGHT, 13:46:41.580
503, RIGHT, 13:46:41.596
504, RIGHT, 13:46:41.613
505, RIGHT, 13:46:41.630
506, RIGHT, 13:46:41.646
507, RIGHT, 13:46:41.661
508, RIGHT, 13:46:41.680
509, RIGHT, 13:46:41.695
510, RIGHT, 13:46:41.712
511, RIGHT, 13:46:41.729
512, RIGHT, 13:46:41.746
513, RIGHT, 13:46:41.762
514, RIGHT, 13:46:41.780
515, RIGHT, 13:46:41.796
516, RIGHT, 13:46:41.812
517, RIGHT, 13:46:41.828
518, RIGHT, 13:46:41.846
519, RIGHT, 13:46:41.861
520, RIGHT, 13:46:41.879
521, RIGHT, 13:46:41.895
522, RIGHT, 13:46:41.911
523, RIGHT, 13:46:41.929
524, RIGHT, 13:46:41.946
525, RIGHT, 13:46:41.961
526, RIGHT, 13:46:41.980
527, RIGHT, 13:46:41.996
528, RIGHT, 13:46:42.013
529, RIGHT, 13:46:42.031
530, RIGHT, 13:46:42.046
531, RIGHT, 13:46:42.062
532, RIGHT, 13:46:42.079
533, RIGHT, 13:46:42.095
534, RIGHT, 13:46:42.112
535, RIGHT, 13:46:42.130
536, RIGHT, 13:46:42.145
537, RIGHT, 13:46:42.162
538, RIGHT, 13:46:42.179
539, RIGHT, 13:46:42.196
540, RIGHT, 13:46:42.213
541, RIGHT, 13:46:42.229
542, RIGHT, 13:46:42.245
543, RIGHT, 13:46:42.262
544, RIGHT, 13:46:42.280
545, RIGHT, 13:46:42.296
546, RIGHT, 13:46:42.312
547, RIGHT, 13:46:42.329
548, RIGHT, 13:46:42.345
549, RIGHT, 13:46:42.362
550, RIGHT, 13:46:42.379
551, RIGHT, 13:46:42.395
552, RIGHT, 13:46:42.413
553, RIGHT, 13:46:42.430
554, RIGHT, 13:46:42.446
555, RIGHT, 13:46:42.461
556, RIGHT, 13:46:42.480
557, RIGHT, 13:46:42.496
558, RIGHT, 13:46:42.512
559, RIGHT, 13:46:42.529
560, RIGHT, 13:46:42.546
561, RIGHT, 13:46:42.561
562, RIGHT, 13:46:42.579
563, RIGHT, 13:46:42.595
564, RIGHT, 13:46:42.612
565, RIGHT, 13:46:42.629
566, RIGHT, 13:46:42.645
567, RIGHT, 13:46:42.662
568, RIGHT, 13:46:42.679
569, RIGHT, 13:46:42.696
570, RIGHT, 13:46:42.712
571, RIGHT, 13:46:42.729
572, RIGHT, 13:46:42.746
573, RIGHT, 13:46:42.763
574, RIGHT, 13:46:42.779
575, RIGHT, 13:46:42.796
576, RIGHT, 13:46:42.812
577, RIGHT, 13:46:42.829
578, RIGHT, 13:46:42.845
579, RIGHT, 13:46:42.862
580, RIGHT, 13:46:42.879
581, RIGHT, 13:46:42.895
582, RIGHT, 13:46:42.911
583, RIGHT, 13:46:42.929
584, RIGHT, 13:46:42.946
585, RIGHT, 13:46:42.962
586, RIGHT, 13:46:42.980
587, RIGHT, 13:46:42.995
588, RIGHT, 13:46:43.012
589, N, 13:46:43.030
590, N, 13:46:43.046
591, N, 13:46:43.062
592, N, 13:46:43.079
593, N, 13:46:43.095
594, N, 13:46:43.112
595, N, 13:46:43.129
596, N, 13:46:43.145
597, N, 13:46:43.161
598, N, 13:46:43.179
599, N, 13:46:43.195
600, N, 13:46:43.212
601, N, 13:46:43.230
602, N, 13:46:43.245
603, N, 13:46:43.262
604, N, 13:46:43.279
605, N, 13:46:43.296
606, N, 13:46:43.312
607, N, 13:46:43.330
608, N, 13:46:43.346
609, N, 13:46:43.362
610, N, 13:46:43.379
611, N, 13:46:43.395
612, N, 13:46:43.411
613, N, 13:46:43.429
614, N, 13:46:43.445
615, N, 13:46:43.462
616, N, 13:46:43.480
617, N, 13:46:43.496
618, N, 13:46:43.512
619, N, 13:46:43.529
620, N, 13:46:43.545
621, N, 13:46:43.562
622, N, 13:46:43.579
623, N, 13:46:43.596
624, N, 13:46:43.612
625, N, 13:46:43.629
626, N, 13:46:43.646
627, N, 13:46:43.662
628, N, 13:46:43.679
629, N, 13:46:43.696
630, N, 13:46:43.712
631, N, 13:46:43.729
632, N, 13:46:43.746
633, N, 13:46:43.762
634, N, 13:46:43.779
635, N, 13:46:43.796
636, N, 13:46:43.811
637, N, 13:46:43.830
638, N, 13:46:43.846
639, N, 13:46:43.862
640, N, 13:46:43.879
641, N, 13:46:43.896
642, N, 13:46:43.912
643, N, 13:46:43.929
644, N, 13:46:43.945
645, N, 13:46:43.962
646, N, 13:46:43.979
647, N, 13:46:43.996
648, N, 13:46:44.012
649, N, 13:46:44.029
650, N, 13:46:44.045
651, N, 13:46:44.062
652, N, 13:46:44.080
653, N, 13:46:44.096
654, N, 13:46:44.114
655, N, 13:46:44.130
656, N, 13:46:44.146
657, N, 13:46:44.162
658, N, 13:46:44.179
659, N, 13:46:44.196
660, N, 13:46:44.212
661, N, 13:46:44.230
662, N, 13:46:44.246
663, N, 13:46:44.261
664, N, 13:46:44.279
665, N, 13:46:44.295
666, N, 13:46:44.312
667, N, 13:46:44.328
668, N, 13:46:44.345
669, N, 13:46:44.361
670, N, 13:46:44.379
671, N, 13:46:44.395
672, N, 13:46:44.412
673, N, 13:46:44.429
674, N, 13:46:44.445
675, N, 13:46:44.462
676, N, 13:46:44.479
677, N, 13:46:44.495
678, N, 13:46:44.512
679, N, 13:46:44.529
680, N, 13:46:44.546
681, N, 13:46:44.561
682, N, 13:46:44.579
683, N, 13:46:44.596
684, N, 13:46:44.612
685, N, 13:46:44.629
686, N, 13:46:44.646
687, N, 13:46:44.662
688, N, 13:46:44.679
689, N, 13:46:44.695
690, N, 13:46:44.711
691, N, 13:46:44.728
692, N, 13:46:44.745
693, N, 13:46:44.762
694, N, 13:46:44.779
695, N, 13:46:44.795
696, N, 13:46:44.811
697, N, 13:46:44.829
698, N, 13:46:44.845
699, N, 13:46:44.861
700, N, 13:46:44.879
701, N, 13:46:44.895
702, N, 13:46:44.911
703, N, 13:46:44.928
704, N, 13:46:44.945
705, N, 13:46:44.961
706, N, 13:46:44.979
707, N, 13:46:44.995
708, N, 13:46:45.011
709, N, 13:46:45.028
710, N, 13:46:45.046
711, N, 13:46:45.061
712, N, 13:46:45.080
713, N, 13:46:45.096
714, N, 13:46:45.113
715, N, 13:46:45.130
716, N, 13:46:45.147
717, N, 13:46:45.164
718, N, 13:46:45.180
719, N, 13:46:45.197
720, N, 13:46:45.213
721, N, 13:46:45.230
722, N, 13:46:45.247
723, N, 13:46:45.263
724, N, 13:46:45.280
725, N, 13:46:45.297
726, N, 13:46:45.313
727, N, 13:46:45.330
728, N, 13:46:45.346
729, N, 13:46:45.363
730, LEFT, 13:46:45.380
731, LEFT, 13:46:45.395
732, LEFT, 13:46:45.412
733, LEFT, 13:46:45.430
734, LEFT, 13:46:45.445
735, LEFT, 13:46:45.463
736, LEFT, 13:46:45.480
737, LEFT, 13:46:45.495
738, LEFT, 13:46:45.512
739, LEFT, 13:46:45.529
740, LEFT, 13:46:45.546
741, LEFT, 13:46:45.562
742, LEFT, 13:46:45.579
743, LEFT, 13:46:45.596
744, LEFT, 13:46:45.612
745, LEFT, 13:46:45.628
746, LEFT, 13:46:45.646
747, LEFT, 13:46:45.662
748, LEFT, 13:46:45.679
749, LEFT, 13:46:45.696
750, LEFT, 13:46:45.712
751, LEFT, 13:46:45.729
752, LEFT, 13:46:45.745
753, LEFT, 13:46:45.761
754, LEFT, 13:46:45.778
755, LEFT, 13:46:45.796
756, LEFT, 13:46:45.811
757, LEFT, 13:46:45.830
758, LEFT, 13:46:45.845
759, LEFT, 13:46:45.862
760, LEFT, 13:46:45.878
761, LEFT, 13:46:45.897
762, LEFT, 13:46:45.911
763, LEFT, 13:46:45.929
764, LEFT, 13:46:45.945
765, LEFT, 13:46:45.962
766, LEFT, 13:46:45.979
767, LEFT, 13:46:45.995
768, LEFT, 13:46:46.011
769, LEFT, 13:46:46.029
770, LEFT, 13:46:46.044
771, LEFT, 13:46:46.062
772, LEFT, 13:46:46.079
773, LEFT, 13:46:46.095
774, LEFT, 13:46:46.111
775, LEFT, 13:46:46.129
776, LEFT, 13:46:46.146
777, LEFT, 13:46:46.161
778, LEFT, 13:46:46.179
779, LEFT, 13:46:46.196
780, LEFT, 13:46:46.212
781, LEFT, 13:46:46.229
782, LEFT, 13:46:46.246
783, LEFT, 13:46:46.262
784, LEFT, 13:46:46.278
785, LEFT, 13:46:46.296
786, LEFT, 13:46:46.312
787, LEFT, 13:46:46.330
788, LEFT, 13:46:46.346
789, LEFT, 13:46:46.363
790, LEFT, 13:46:46.379
791, LEFT, 13:46:46.395
792, LEFT, 13:46:46.411
793, LEFT, 13:46:46.429
794, LEFT, 13:46:46.445
795, LEFT, 13:46:46.462
796, LEFT, 13:46:46.479
797, LEFT, 13:46:46.496
798, LEFT, 13:46:46.512
799, LEFT, 13:46:46.528
800, LEFT, 13:46:46.546
801, LEFT, 13:46:46.562
802, LEFT, 13:46:46.579
803, LEFT, 13:46:46.595
804, LEFT, 13:46:46.612
805, LEFT, 13:46:46.629
806, LEFT, 13:46:46.645
807, LEFT, 13:46:46.662
808, LEFT, 13:46:46.679
809, LEFT, 13:46:46.696
810, LEFT, 13:46:46.712
811, LEFT, 13:46:46.729
812, LEFT, 13:46:46.746
813, LEFT, 13:46:46.762
814, LEFT, 13:46:46.779
815, LEFT, 13:46:46.796
816, LEFT, 13:46:46.812
817, LEFT, 13:46:46.828
818, LEFT, 13:46:46.845
819, LEFT, 13:46:46.862
820, LEFT, 13:46:46.879
821, LEFT, 13:46:46.896
822, LEFT, 13:46:46.912
823, LEFT, 13:46:46.929
824, LEFT, 13:46:46.945
825, LEFT, 13:46:46.961
826, LEFT, 13:46:46.980
827, LEFT, 13:46:46.996
828, LEFT, 13:46:47.012
829, LEFT, 13:46:47.029
830, LEFT, 13:46:47.045
831, LEFT, 13:46:47.062
832, LEFT, 13:46:47.079
833, LEFT, 13:46:47.095
834, LEFT, 13:46:47.112
835, LEFT, 13:46:47.129
836, LEFT, 13:46:47.146
837, LEFT, 13:46:47.162
838, LEFT, 13:46:47.179
839, LEFT, 13:46:47.196
840, LEFT, 13:46:47.211
841, LEFT, 13:46:47.228
842, LEFT, 13:46:47.247
843, LEFT, 13:46:47.262
844, LEFT, 13:46:47.279
845, LEFT, 13:46:47.296
846, LEFT, 13:46:47.311
847, LEFT, 13:46:47.328
848, LEFT, 13:46:47.346
849, LEFT, 13:46:47.362
850, LEFT, 13:46:47.380
851, LEFT, 13:46:47.394
852, LEFT, 13:46:47.412
853, LEFT, 13:46:47.429
854, LEFT, 13:46:47.445
855, LEFT, 13:46:47.461
856, N, 13:46:47.479
857, N, 13:46:47.495
858, N, 13:46:47.512
859, N, 13:46:47.529
860, N, 13:46:47.546
861, N, 13:46:47.561
862, N, 13:46:47.579
863, N, 13:46:47.596
864, N, 13:46:47.611
865, N, 13:46:47.630
866, RIGHT, 13:46:47.645
867, RIGHT, 13:46:47.661
868, RIGHT, 13:46:47.679
869, RIGHT, 13:46:47.697
870, RIGHT, 13:46:47.712
871, RIGHT, 13:46:47.730
872, RIGHT, 13:46:47.746
873, RIGHT, 13:46:47.762
874, RIGHT, 13:46:47.779
875, RIGHT, 13:46:47.795
876, RIGHT, 13:46:47.811
877, RIGHT, 13:46:47.829
878, RIGHT, 13:46:47.845
879, RIGHT, 13:46:47.863
880, RIGHT, 13:46:47.880
881, RIGHT, 13:46:47.896
882, RIGHT, 13:46:47.911
883, RIGHT, 13:46:47.929
884, RIGHT, 13:46:47.945
885, RIGHT, 13:46:47.962
886, RIGHT, 13:46:47.980
887, RIGHT, 13:46:47.996
888, RIGHT, 13:46:48.012
889, RIGHT, 13:46:48.029
890, RIGHT, 13:46:48.046
891, RIGHT, 13:46:48.062
892, RIGHT, 13:46:48.079
893, RIGHT, 13:46:48.096
894, RIGHT, 13:46:48.112
895, RIGHT, 13:46:48.130
896, RIGHT, 13:46:48.146
897, RIGHT, 13:46:48.162
898, RIGHT, 13:46:48.179
899, RIGHT, 13:46:48.196
900, RIGHT, 13:46:48.212
901, RIGHT, 13:46:48.230
902, RIGHT, 13:46:48.245
903, RIGHT, 13:46:48.262
904, RIGHT, 13:46:48.280
905, RIGHT, 13:46:48.297
906, RIGHT, 13:46:48.312
907, RIGHT, 13:46:48.329
908, RIGHT, 13:46:48.345
909, RIGHT, 13:46:48.362
910, RIGHT, 13:46:48.379
911, RIGHT, 13:46:48.396
912, RIGHT, 13:46:48.412
913, RIGHT, 13:46:48.430
914, RIGHT, 13:46:48.446
915, RIGHT, 13:46:48.462
916, RIGHT, 13:46:48.479
917, RIGHT, 13:46:48.495
918, RIGHT, 13:46:48.512
919, RIGHT, 13:46:48.530
920, RIGHT, 13:46:48.546
921, RIGHT, 13:46:48.562
922, RIGHT, 13:46:48.580
923, RIGHT, 13:46:48.596
924, RIGHT, 13:46:48.612
