No.	Fokus		Waktu
533, N, 13:27:37.698
534, N, 13:27:37.715
535, N, 13:27:37.732
536, N, 13:27:37.748
537, N, 13:27:37.765
538, N, 13:27:37.782
539, N, 13:27:37.799
540, N, 13:27:37.815
541, N, 13:27:37.831
542, N, 13:27:37.849
543, N, 13:27:37.865
544, N, 13:27:37.882
545, N, 13:27:37.899
546, N, 13:27:37.915
547, N, 13:27:37.931
548, N, 13:27:37.948
549, N, 13:27:37.964
550, N, 13:27:37.981
551, N, 13:27:37.999
552, N, 13:27:38.015
553, N, 13:27:38.032
554, N, 13:27:38.049
555, N, 13:27:38.065
556, N, 13:27:38.082
557, N, 13:27:38.098
558, N, 13:27:38.114
559, N, 13:27:38.131
560, N, 13:27:38.149
561, N, 13:27:38.165
562, N, 13:27:38.183
563, N, 13:27:38.198
564, N, 13:27:38.215
565, N, 13:27:38.231
566, N, 13:27:38.249
567, N, 13:27:38.265
568, N, 13:27:38.281
569, N, 13:27:38.299
570, N, 13:27:38.315
571, N, 13:27:38.332
572, N, 13:27:38.349
573, N, 13:27:38.364
574, N, 13:27:38.382
575, N, 13:27:38.398
576, N, 13:27:38.414
577, N, 13:27:38.431
578, N, 13:27:38.449
579, N, 13:27:38.465
580, N, 13:27:38.481
581, N, 13:27:38.498
582, N, 13:27:38.516
583, N, 13:27:38.532
584, N, 13:27:38.549
585, N, 13:27:38.565
586, N, 13:27:38.581
587, N, 13:27:38.599
588, N, 13:27:38.615
589, N, 13:27:38.632
590, N, 13:27:38.648
591, N, 13:27:38.665
592, N, 13:27:38.681
593, N, 13:27:38.699
594, N, 13:27:38.715
595, N, 13:27:38.732
596, N, 13:27:38.751
597, N, 13:27:38.766
598, N, 13:27:38.782
599, N, 13:27:38.799
600, N, 13:27:38.815
601, N, 13:27:38.832
602, N, 13:27:38.849
603, N, 13:27:38.865
604, N, 13:27:38.882
605, N, 13:27:38.900
606, N, 13:27:38.915
607, N, 13:27:38.933
608, N, 13:27:38.949
609, N, 13:27:38.965
610, N, 13:27:38.981
611, N, 13:27:38.999
612, N, 13:27:39.015
613, N, 13:27:39.032
614, N, 13:27:39.049
615, N, 13:27:39.065
616, N, 13:27:39.082
617, N, 13:27:39.098
618, N, 13:27:39.114
619, N, 13:27:39.131
620, N, 13:27:39.149
621, N, 13:27:39.165
622, N, 13:27:39.182
623, N, 13:27:39.199
624, N, 13:27:39.215
625, N, 13:27:39.232
626, N, 13:27:39.248
627, N, 13:27:39.264
628, N, 13:27:39.281
629, N, 13:27:39.299
630, N, 13:27:39.315
631, N, 13:27:39.331
632, N, 13:27:39.350
633, N, 13:27:39.366
634, N, 13:27:39.383
635, N, 13:27:39.400
636, N, 13:27:39.415
637, N, 13:27:39.431
638, N, 13:27:39.450
639, N, 13:27:39.465
640, N, 13:27:39.482
641, N, 13:27:39.499
642, N, 13:27:39.515
643, N, 13:27:39.532
644, N, 13:27:39.549
645, N, 13:27:39.564
646, N, 13:27:39.582
647, N, 13:27:39.599
648, N, 13:27:39.615
649, N, 13:27:39.631
650, N, 13:27:39.649
651, N, 13:27:39.665
652, N, 13:27:39.682
653, N, 13:27:39.699
654, N, 13:27:39.715
655, N, 13:27:39.732
656, N, 13:27:39.749
657, N, 13:27:39.765
658, N, 13:27:39.781
659, N, 13:27:39.800
660, N, 13:27:39.815
661, N, 13:27:39.831
662, N, 13:27:39.849
663, N, 13:27:39.865
664, N, 13:27:39.882
665, N, 13:27:39.898
666, N, 13:27:39.915
667, RIGHT, 13:27:39.931
668, RIGHT, 13:27:39.949
669, RIGHT, 13:27:39.965
670, RIGHT, 13:27:39.982
671, RIGHT, 13:27:39.998
672, RIGHT, 13:27:40.014
673, RIGHT, 13:27:40.032
674, RIGHT, 13:27:40.048
675, RIGHT, 13:27:40.065
676, RIGHT, 13:27:40.081
677, RIGHT, 13:27:40.100
678, RIGHT, 13:27:40.115
679, RIGHT, 13:27:40.132
680, RIGHT, 13:27:40.149
681, RIGHT, 13:27:40.164
682, RIGHT, 13:27:40.182
683, RIGHT, 13:27:40.199
684, RIGHT, 13:27:40.215
685, RIGHT, 13:27:40.231
686, RIGHT, 13:27:40.250
687, RIGHT, 13:27:40.265
688, RIGHT, 13:27:40.282
689, RIGHT, 13:27:40.299
690, RIGHT, 13:27:40.315
691, RIGHT, 13:27:40.331
692, RIGHT, 13:27:40.348
693, RIGHT, 13:27:40.364
694, RIGHT, 13:27:40.381
695, RIGHT, 13:27:40.399
696, RIGHT, 13:27:40.415
697, RIGHT, 13:27:40.432
698, RIGHT, 13:27:40.448
699, RIGHT, 13:27:40.465
700, RIGHT, 13:27:40.482
701, RIGHT, 13:27:40.498
702, RIGHT, 13:27:40.515
703, RIGHT, 13:27:40.530
704, RIGHT, 13:27:40.549
705, RIGHT, 13:27:40.565
706, RIGHT, 13:27:40.582
707, RIGHT, 13:27:40.598
708, RIGHT, 13:27:40.614
709, RIGHT, 13:27:40.631
710, RIGHT, 13:27:40.649
711, RIGHT, 13:27:40.665
712, RIGHT, 13:27:40.683
713, RIGHT, 13:27:40.700
714, RIGHT, 13:27:40.715
715, RIGHT, 13:27:40.731
716, RIGHT, 13:27:40.748
717, RIGHT, 13:27:40.765
718, RIGHT, 13:27:40.780
719, RIGHT, 13:27:40.799
720, RIGHT, 13:27:40.815
721, RIGHT, 13:27:40.831
722, RIGHT, 13:27:40.849
723, RIGHT, 13:27:40.864
724, RIGHT, 13:27:40.881
725, RIGHT, 13:27:40.897
726, RIGHT, 13:27:40.915
727, RIGHT, 13:27:40.930
728, RIGHT, 13:27:40.948
729, RIGHT, 13:27:40.965
730, RIGHT, 13:27:40.981
731, RIGHT, 13:27:40.999
732, RIGHT, 13:27:41.014
733, RIGHT, 13:27:41.031
734, RIGHT, 13:27:41.048
735, RIGHT, 13:27:41.065
736, RIGHT, 13:27:41.081
737, RIGHT, 13:27:41.099
738, RIGHT, 13:27:41.115
739, RIGHT, 13:27:41.131
740, RIGHT, 13:27:41.149
741, RIGHT, 13:27:41.165
742, RIGHT, 13:27:41.181
743, RIGHT, 13:27:41.198
744, RIGHT, 13:27:41.215
745, RIGHT, 13:27:41.231
746, RIGHT, 13:27:41.249
747, RIGHT, 13:27:41.265
748, RIGHT, 13:27:41.281
749, RIGHT, 13:27:41.299
750, RIGHT, 13:27:41.315
751, RIGHT, 13:27:41.331
752, RIGHT, 13:27:41.348
753, RIGHT, 13:27:41.364
754, RIGHT, 13:27:41.380
755, RIGHT, 13:27:41.399
756, RIGHT, 13:27:41.415
757, RIGHT, 13:27:41.431
758, RIGHT, 13:27:41.449
759, RIGHT, 13:27:41.466
760, RIGHT, 13:27:41.482
761, RIGHT, 13:27:41.498
762, RIGHT, 13:27:41.514
763, RIGHT, 13:27:41.532
764, RIGHT, 13:27:41.549
765, RIGHT, 13:27:41.565
766, RIGHT, 13:27:41.581
767, RIGHT, 13:27:41.599
768, RIGHT, 13:27:41.615
769, RIGHT, 13:27:41.632
770, RIGHT, 13:27:41.649
771, RIGHT, 13:27:41.665
772, RIGHT, 13:27:41.682
773, RIGHT, 13:27:41.699
774, RIGHT, 13:27:41.715
775, RIGHT, 13:27:41.731
776, RIGHT, 13:27:41.749
777, RIGHT, 13:27:41.765
778, RIGHT, 13:27:41.781
779, RIGHT, 13:27:41.799
780, RIGHT, 13:27:41.815
781, RIGHT, 13:27:41.832
782, RIGHT, 13:27:41.849
783, RIGHT, 13:27:41.865
784, RIGHT, 13:27:41.881
785, RIGHT, 13:27:41.898
786, RIGHT, 13:27:41.916
787, RIGHT, 13:27:41.933
788, RIGHT, 13:27:41.950
789, RIGHT, 13:27:41.966
790, RIGHT, 13:27:41.983
791, RIGHT, 13:27:41.999
792, RIGHT, 13:27:42.015
793, RIGHT, 13:27:42.031
794, RIGHT, 13:27:42.050
795, RIGHT, 13:27:42.065
796, RIGHT, 13:27:42.082
797, RIGHT, 13:27:42.099
798, RIGHT, 13:27:42.115
799, RIGHT, 13:27:42.132
800, RIGHT, 13:27:42.149
801, RIGHT, 13:27:42.165
802, RIGHT, 13:27:42.182
803, RIGHT, 13:27:42.199
804, RIGHT, 13:27:42.215
805, RIGHT, 13:27:42.232
806, RIGHT, 13:27:42.249
807, RIGHT, 13:27:42.265
808, RIGHT, 13:27:42.282
809, RIGHT, 13:27:42.299
810, RIGHT, 13:27:42.317
811, RIGHT, 13:27:42.333
812, RIGHT, 13:27:42.350
813, RIGHT, 13:27:42.366
814, RIGHT, 13:27:42.383
815, RIGHT, 13:27:42.398
816, RIGHT, 13:27:42.415
817, RIGHT, 13:27:42.432
818, RIGHT, 13:27:42.448
819, RIGHT, 13:27:42.465
820, RIGHT, 13:27:42.481
821, RIGHT, 13:27:42.499
822, RIGHT, 13:27:42.515
823, RIGHT, 13:27:42.533
824, RIGHT, 13:27:42.549
825, RIGHT, 13:27:42.564
826, RIGHT, 13:27:42.581
827, RIGHT, 13:27:42.599
828, RIGHT, 13:27:42.615
829, RIGHT, 13:27:42.632
830, RIGHT, 13:27:42.650
831, RIGHT, 13:27:42.664
832, RIGHT, 13:27:42.682
833, RIGHT, 13:27:42.698
834, RIGHT, 13:27:42.715
835, RIGHT, 13:27:42.731
836, RIGHT, 13:27:42.748
837, RIGHT, 13:27:42.765
838, RIGHT, 13:27:42.781
839, RIGHT, 13:27:42.799
840, RIGHT, 13:27:42.815
841, RIGHT, 13:27:42.832
842, RIGHT, 13:27:42.848
843, RIGHT, 13:27:42.864
844, RIGHT, 13:27:42.881
845, RIGHT, 13:27:42.898
846, RIGHT, 13:27:42.915
847, RIGHT, 13:27:42.931
848, RIGHT, 13:27:42.948
849, RIGHT, 13:27:42.965
850, RIGHT, 13:27:42.981
851, RIGHT, 13:27:42.998
852, RIGHT, 13:27:43.015
853, RIGHT, 13:27:43.030
854, RIGHT, 13:27:43.048
855, RIGHT, 13:27:43.065
856, RIGHT, 13:27:43.081
857, RIGHT, 13:27:43.099
858, RIGHT, 13:27:43.115
859, RIGHT, 13:27:43.131
860, RIGHT, 13:27:43.148
861, RIGHT, 13:27:43.164
862, RIGHT, 13:27:43.180
863, RIGHT, 13:27:43.199
864, RIGHT, 13:27:43.215
865, RIGHT, 13:27:43.230
866, RIGHT, 13:27:43.248
867, RIGHT, 13:27:43.265
868, RIGHT, 13:27:43.281
869, RIGHT, 13:27:43.297
870, RIGHT, 13:27:43.314
871, RIGHT, 13:27:43.330
872, RIGHT, 13:27:43.349
873, RIGHT, 13:27:43.364
874, RIGHT, 13:27:43.381
875, RIGHT, 13:27:43.399
876, RIGHT, 13:27:43.415
877, RIGHT, 13:27:43.431
878, RIGHT, 13:27:43.448
879, RIGHT, 13:27:43.464
880, RIGHT, 13:27:43.481
881, RIGHT, 13:27:43.498
882, RIGHT, 13:27:43.514
883, RIGHT, 13:27:43.531
884, RIGHT, 13:27:43.548
885, RIGHT, 13:27:43.564
886, RIGHT, 13:27:43.581
887, RIGHT, 13:27:43.600
888, RIGHT, 13:27:43.614
889, RIGHT, 13:27:43.631
890, RIGHT, 13:27:43.648
891, RIGHT, 13:27:43.664
892, RIGHT, 13:27:43.681
893, RIGHT, 13:27:43.699
894, RIGHT, 13:27:43.714
895, RIGHT, 13:27:43.731
896, RIGHT, 13:27:43.748
897, RIGHT, 13:27:43.764
898, RIGHT, 13:27:43.781
899, RIGHT, 13:27:43.798
900, RIGHT, 13:27:43.814
901, RIGHT, 13:27:43.831
902, RIGHT, 13:27:43.848
903, RIGHT, 13:27:43.865
904, RIGHT, 13:27:43.881
905, RIGHT, 13:27:43.898
906, RIGHT, 13:27:43.914
907, RIGHT, 13:27:43.931
908, RIGHT, 13:27:43.948
909, RIGHT, 13:27:43.964
910, RIGHT, 13:27:43.980
911, RIGHT, 13:27:43.999
912, RIGHT, 13:27:44.015
913, RIGHT, 13:27:44.031
914, RIGHT, 13:27:44.048
915, RIGHT, 13:27:44.064
916, RIGHT, 13:27:44.082
917, RIGHT, 13:27:44.098
918, RIGHT, 13:27:44.114
919, RIGHT, 13:27:44.131
920, RIGHT, 13:27:44.149
921, RIGHT, 13:27:44.164
922, RIGHT, 13:27:44.182
923, RIGHT, 13:27:44.198
924, RIGHT, 13:27:44.214
