%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0, 9.32, 13.44, 9.53, 16.10, 0.000, 0.000, 0.000, 13:34:37.902
1, 11.02, 13.84, 10.43, 13.20, 0.000, 0.000, 0.000, 13:34:37.922
2, 14.39, 18.60, 9.29, 13.57, 0.000, 0.000, 0.000, 13:34:37.925
3, 9.59, 12.20, 7.62, 15.52, 0.000, 0.000, 0.000, 13:34:37.927
4, 9.37, 9.94, 2.05, 15.66, 0.000, 0.000, 0.000, 13:34:37.929
5, 7.55, 6.41, 5.78, 14.29, 0.000, 0.000, 0.000, 13:34:37.932
6, 5.36, 11.07, 4.62, 11.14, 0.000, 0.000, 0.000, 13:34:37.934
7, 11.09, 9.64, 7.76, 13.90, 0.000, 0.000, 0.000, 13:34:37.936
8, 10.47, 12.49, 8.85, 14.78, 0.000, 0.000, 0.000, 13:34:37.938
9, 8.35, 8.10, 5.71, 10.79, 0.000, 0.000, 0.000, 13:34:37.941
10, 8.92, 9.98, 5.10, 13.51, 0.000, 0.000, 0.000, 13:34:37.942
11, 13.18, 15.54, 12.41, 16.42, 0.000, 0.000, 0.000, 13:34:37.943
12, 8.60, 9.86, 5.85, 13.51, 0.000, 0.000, 0.000, 13:34:37.944
13, 7.10, 9.01, 9.73, 14.61, 0.000, 0.000, 0.000, 13:34:37.945
14, 9.38, 13.59, 9.73, 16.19, 0.000, 0.000, 0.000, 13:34:37.946
15, 13.02, 14.07, 10.93, 12.62, 0.000, 0.000, 0.000, 13:34:37.947
16, 12.17, 10.19, 9.16, 14.02, 0.000, 0.000, 0.000, 13:34:37.949
17, 9.32, 11.64, 9.79, 15.86, 0.000, 0.000, 0.000, 13:34:37.950
18, 10.44, 10.29, 1.38, 17.03, 0.000, 0.000, 0.000, 13:34:37.952
19, 10.64, 11.47, 10.83, 13.00, 0.000, 0.000, 0.000, 13:34:37.953
20, 10.33, 16.35, 12.72, 14.99, 0.000, 0.000, 0.000, 13:34:37.954
21, 7.47, 11.32, 2.94, 14.76, 0.000, 0.000, 0.000, 13:34:37.955
22, 10.78, 13.13, 11.51, 17.40, 0.000, 0.000, 0.000, 13:34:37.957
23, 12.09, 16.22, 13.59, 16.80, 0.000, 0.000, 0.000, 13:34:37.958
24, 11.86, 11.76, 9.73, 14.13, 0.000, 0.000, 0.000, 13:34:37.959
25, 10.24, 10.80, 3.61, 10.51, 0.000, 0.000, 0.000, 13:34:37.960
26, 8.54, 9.39, 2.53, 10.08, 0.000, 0.000, 0.000, 13:34:37.960
27, 12.11, 11.60, 10.66, 16.12, 0.000, 0.000, 0.000, 13:34:37.962
28, 11.91, 13.99, 10.86, 12.90, 0.000, 0.000, 0.000, 13:34:37.963
29, 12.77, 15.29, 7.66, 12.76, 0.000, 0.000, 0.000, 13:34:37.964
30, 11.93, 14.24, 5.82, 16.18, 0.000, 0.000, 0.000, 13:34:37.968
31, 8.89, 12.31, 12.08, 16.64, 0.000, 0.000, 0.000, 13:34:37.978
32, 16.60, 12.52, 5.36, 14.44, 0.000, 0.000, 0.000, 13:34:37.978
33, 4.99, 7.37, 6.03, 13.08, 0.000, 0.000, 0.000, 13:34:37.992
34, 8.79, 11.80, 2.98, 16.19, 0.000, 0.000, 0.000, 13:34:37.993
35, 10.86, 14.51, 8.82, 13.30, 0.000, 0.000, 0.000, 13:34:37.995
36, 10.14, 11.69, 12.69, 14.94, 0.000, 0.000, 0.000, 13:34:37.998
37, 12.24, 12.87, 7.98, 11.98, 0.000, 0.000, 0.000, 13:34:38.008
38, 4.90, 8.69, 2.15, 12.63, 0.000, 0.000, 0.000, 13:34:38.009
39, 10.58, 8.07, 9.62, 13.99, 0.000, 0.000, 0.000, 13:34:38.022
40, 11.41, 8.65, 7.24, 10.88, 0.000, 0.000, 0.000, 13:34:38.023
41, 12.41, 14.37, 7.98, 10.62, 0.000, 0.000, 0.000, 13:34:38.026
42, 11.82, 13.05, 10.53, 13.14, 0.000, 0.000, 0.000, 13:34:38.027
43, 10.41, 12.01, 6.83, 14.45, 0.000, 0.000, 0.000, 13:34:38.037
44, 13.09, 11.54, 4.87, 13.79, 0.000, 0.000, 0.000, 13:34:38.037
45, 9.45, 10.81, 2.11, 7.96, 0.000, 0.000, 0.000, 13:34:38.052
46, 12.68, 11.29, 5.99, 17.94, 0.000, 0.000, 0.000, 13:34:38.052
47, 11.17, 12.09, 3.35, 11.46, 0.000, 0.000, 0.000, 13:34:38.053
48, 7.54, 11.96, 6.86, 15.03, 0.000, 0.000, 0.000, 13:34:38.053
49, 2.39, 7.48, 9.01, 9.60, 0.000, 0.000, 0.000, 13:34:38.067
50, 7.70, 6.90, 8.80, 10.45, 0.000, 0.000, 0.000, 13:34:38.067
51, 6.51, 9.34, 6.06, 13.22, 0.000, 0.000, 0.000, 13:34:38.082
52, 8.78, 11.81, 4.21, 14.56, 0.000, 0.000, 0.000, 13:34:38.082
53, 9.29, 6.00, 7.84, 10.72, 0.000, 0.000, 0.000, 13:34:38.083
54, 6.72, 8.92, 4.56, 9.04, 0.000, 0.000, 0.000, 13:34:38.083
55, 9.68, 10.88, 8.20, 15.47, 0.000, 0.000, 0.000, 13:34:38.097
56, 14.13, 16.05, 8.41, 16.63, 0.000, 0.000, 0.000, 13:34:38.097
57, 14.93, 19.17, 7.79, 16.67, 0.000, 0.000, 0.000, 13:34:38.112
58, 8.78, 10.53, 0.19, 11.01, 0.000, 0.000, 0.000, 13:34:38.112
59, 14.51, 14.91, 11.29, 13.54, 0.000, 0.000, 0.000, 13:34:38.112
60, 12.65, 14.15, 13.26, 16.75, 0.000, 0.000, 0.000, 13:34:38.113
61, 11.13, 13.76, 2.40, 13.22, 0.000, 0.000, 0.000, 13:34:38.130
62, 8.79, 9.73, 11.69, 14.09, 0.000, 0.000, 0.000, 13:34:38.131
63, 8.13, 9.19, 6.50, 12.62, 0.000, 0.000, 0.000, 13:34:38.144
64, 13.92, 17.79, 7.22, 18.39, 0.000, 0.000, 0.000, 13:34:38.144
65, 6.38, 16.29, 3.84, 10.37, 0.000, 0.000, 0.000, 13:34:38.145
66, 10.39, 16.23, 11.05, 15.33, 0.000, 0.000, 0.000, 13:34:38.145
67, 12.52, 11.38, 12.88, 16.76, 0.000, 0.000, 0.000, 13:34:38.164
68, 12.32, 13.18, 12.34, 16.37, 0.000, 0.000, 0.000, 13:34:38.164
69, 10.59, 11.83, 8.44, 12.04, 0.000, 0.000, 0.000, 13:34:38.171
70, 8.96, 8.71, 6.66, 12.00, 0.000, 0.000, 0.000, 13:34:38.172
71, 12.17, 12.82, 7.37, 16.93, 0.000, 0.000, 0.000, 13:34:38.175
72, 11.04, 12.96, 8.99, 16.59, 0.000, 0.000, 0.000, 13:34:38.175
73, 13.97, 13.98, 14.69, 18.52, 0.000, 0.000, 0.000, 13:34:38.186
74, 14.71, 14.26, 10.76, 17.08, 0.000, 0.000, 0.000, 13:34:38.187
75, 14.82, 12.17, 15.27, 11.57, 0.000, 0.000, 0.000, 13:34:38.201
76, 8.76, 14.24, 8.81, 17.07, 0.000, 0.000, 0.000, 13:34:38.202
77, 10.19, 12.74, 7.26, 14.05, 0.000, 0.000, 0.000, 13:34:38.202
78, 9.05, 8.81, 9.14, 17.94, 0.000, 0.000, 0.000, 13:34:38.202
79, 13.13, 17.00, 12.24, 14.94, 0.000, 0.000, 0.000, 13:34:38.216
80, 12.73, 11.80, 10.92, 15.83, 0.000, 0.000, 0.000, 13:34:38.217
81, 7.49, 7.74, 8.46, 10.39, 0.000, 0.000, 0.000, 13:34:38.231
82, 6.57, 11.52, 10.51, 14.79, 0.000, 0.000, 0.000, 13:34:38.231
83, 13.74, 13.01, 7.19, 15.45, 0.000, 0.000, 0.000, 13:34:38.232
84, 14.71, 13.70, 8.60, 12.06, 0.000, 0.000, 0.000, 13:34:38.232
85, 9.29, 12.07, 7.61, 15.34, 0.000, 0.000, 0.000, 13:34:38.246
86, 13.40, 12.78, 11.03, 13.51, 0.000, 0.000, 0.000, 13:34:38.247
87, 11.09, 8.45, 9.98, 15.46, 0.000, 0.000, 0.000, 13:34:38.262
