582, N, 18:03:30.704
583, N, 18:03:30.722
584, N, 18:03:30.738
585, N, 18:03:30.754
586, N, 18:03:30.771
587, N, 18:03:30.788
588, N, 18:03:30.804
589, N, 18:03:30.823
590, N, 18:03:30.837
591, N, 18:03:30.854
592, N, 18:03:30.871
593, N, 18:03:30.887
594, N, 18:03:30.903
595, N, 18:03:30.921
596, N, 18:03:30.937
597, N, 18:03:30.951
598, N, 18:03:30.969
599, N, 18:03:30.988
600, N, 18:03:31.004
601, N, 18:03:31.021
602, N, 18:03:31.036
603, N, 18:03:31.052
604, N, 18:03:31.070
605, N, 18:03:31.087
606, N, 18:03:31.103
607, N, 18:03:31.119
608, N, 18:03:31.136
609, N, 18:03:31.152
610, N, 18:03:31.169
611, N, 18:03:31.187
612, N, 18:03:31.204
613, N, 18:03:31.222
614, N, 18:03:31.239
615, N, 18:03:31.255
616, N, 18:03:31.273
617, N, 18:03:31.289
618, N, 18:03:31.305
619, N, 18:03:31.322
620, N, 18:03:31.338
621, N, 18:03:31.354
622, N, 18:03:31.371
623, N, 18:03:31.387
624, N, 18:03:31.403
625, N, 18:03:31.419
626, N, 18:03:31.436
627, N, 18:03:31.452
628, N, 18:03:31.470
629, N, 18:03:31.487
630, N, 18:03:31.503
631, N, 18:03:31.521
632, N, 18:03:31.537
633, N, 18:03:31.553
634, N, 18:03:31.569
635, N, 18:03:31.587
636, N, 18:03:31.603
637, N, 18:03:31.620
638, N, 18:03:31.636
639, N, 18:03:31.653
640, N, 18:03:31.670
641, N, 18:03:31.688
642, N, 18:03:31.704
643, N, 18:03:31.722
644, N, 18:03:31.737
645, N, 18:03:31.754
646, N, 18:03:31.771
647, N, 18:03:31.786
648, N, 18:03:31.802
649, N, 18:03:31.819
650, N, 18:03:31.834
651, N, 18:03:31.852
652, N, 18:03:31.868
653, N, 18:03:31.886
654, N, 18:03:31.903
655, N, 18:03:31.919
656, N, 18:03:31.935
657, N, 18:03:31.951
658, N, 18:03:31.969
659, N, 18:03:31.986
660, N, 18:03:32.001
661, N, 18:03:32.019
662, N, 18:03:32.038
663, N, 18:03:32.053
664, N, 18:03:32.070
665, N, 18:03:32.088
666, N, 18:03:32.103
667, N, 18:03:32.120
668, N, 18:03:32.136
669, N, 18:03:32.152
670, N, 18:03:32.170
671, N, 18:03:32.188
672, N, 18:03:32.203
673, N, 18:03:32.220
674, N, 18:03:32.234
675, N, 18:03:32.251
676, N, 18:03:32.268
677, N, 18:03:32.287
678, N, 18:03:32.304
679, N, 18:03:32.321
680, N, 18:03:32.337
681, N, 18:03:32.352
682, N, 18:03:32.369
683, N, 18:03:32.387
684, N, 18:03:32.403
685, N, 18:03:32.420
686, N, 18:03:32.436
687, N, 18:03:32.452
688, N, 18:03:32.469
689, N, 18:03:32.491
690, N, 18:03:32.508
691, N, 18:03:32.524
692, N, 18:03:32.540
693, N, 18:03:32.556
694, N, 18:03:32.575
695, N, 18:03:32.590
696, N, 18:03:32.608
697, N, 18:03:32.625
698, N, 18:03:32.641
699, N, 18:03:32.658
700, N, 18:03:32.676
701, N, 18:03:32.692
702, N, 18:03:32.709
703, N, 18:03:32.724
704, N, 18:03:32.741
705, N, 18:03:32.758
706, N, 18:03:32.775
707, N, 18:03:32.792
708, N, 18:03:32.809
709, N, 18:03:32.826
710, N, 18:03:32.844
711, N, 18:03:32.859
712, N, 18:03:32.875
713, N, 18:03:32.891
714, N, 18:03:32.908
715, N, 18:03:32.925
716, N, 18:03:32.943
717, N, 18:03:32.959
718, N, 18:03:32.977
719, N, 18:03:32.993
720, N, 18:03:33.011
721, N, 18:03:33.026
722, N, 18:03:33.043
723, N, 18:03:33.059
724, N, 18:03:33.075
725, N, 18:03:33.091
726, N, 18:03:33.107
727, N, 18:03:33.124
728, N, 18:03:33.140
729, N, 18:03:33.156
730, N, 18:03:33.173
731, N, 18:03:33.189
732, N, 18:03:33.205
733, N, 18:03:33.221
734, N, 18:03:33.238
735, N, 18:03:33.254
736, N, 18:03:33.271
737, N, 18:03:33.289
738, N, 18:03:33.305
739, N, 18:03:33.321
740, N, 18:03:33.338
741, N, 18:03:33.355
742, N, 18:03:33.368
743, N, 18:03:33.387
744, N, 18:03:33.403
745, N, 18:03:33.420
746, N, 18:03:33.437
747, N, 18:03:33.454
748, N, 18:03:33.471
749, N, 18:03:33.489
750, N, 18:03:33.504
751, N, 18:03:33.520
752, N, 18:03:33.538
753, N, 18:03:33.555
754, N, 18:03:33.571
755, N, 18:03:33.588
756, N, 18:03:33.604
757, N, 18:03:33.621
758, N, 18:03:33.638
759, N, 18:03:33.655
760, N, 18:03:33.671
761, N, 18:03:33.689
762, N, 18:03:33.705
763, N, 18:03:33.723
764, N, 18:03:33.739
765, N, 18:03:33.755
766, N, 18:03:33.773
767, N, 18:03:33.789
768, N, 18:03:33.805
769, N, 18:03:33.821
770, N, 18:03:33.838
771, N, 18:03:33.854
772, N, 18:03:33.871
773, N, 18:03:33.888
774, N, 18:03:33.904
775, N, 18:03:33.921
776, N, 18:03:33.938
777, N, 18:03:33.954
778, N, 18:03:33.970
779, N, 18:03:33.987
780, N, 18:03:34.001
781, N, 18:03:34.019
782, N, 18:03:34.036
783, N, 18:03:34.053
784, N, 18:03:34.070
785, N, 18:03:34.086
786, N, 18:03:34.102
787, N, 18:03:34.120
788, N, 18:03:34.138
789, N, 18:03:34.153
790, N, 18:03:34.170
791, N, 18:03:34.188
792, N, 18:03:34.204
793, N, 18:03:34.221
794, N, 18:03:34.237
795, N, 18:03:34.255
796, N, 18:03:34.271
797, N, 18:03:34.288
798, N, 18:03:34.304
799, N, 18:03:34.321
800, N, 18:03:34.338
801, N, 18:03:34.353
802, N, 18:03:34.370
803, N, 18:03:34.386
804, N, 18:03:34.404
805, N, 18:03:34.420
806, N, 18:03:34.436
807, N, 18:03:34.453
808, N, 18:03:34.471
809, N, 18:03:34.486
810, N, 18:03:34.502
811, N, 18:03:34.519
812, N, 18:03:34.536
813, N, 18:03:34.553
814, N, 18:03:34.571
815, N, 18:03:34.589
816, N, 18:03:34.606
817, N, 18:03:34.622
818, N, 18:03:34.639
819, N, 18:03:34.655
820, N, 18:03:34.673
821, N, 18:03:34.688
822, N, 18:03:34.704
823, N, 18:03:34.721
824, N, 18:03:34.736
825, N, 18:03:34.753
826, N, 18:03:34.769
827, N, 18:03:34.787
828, N, 18:03:34.803
829, N, 18:03:34.820
830, N, 18:03:34.837
831, N, 18:03:34.853
832, N, 18:03:34.869
833, N, 18:03:34.887
834, N, 18:03:34.905
835, N, 18:03:34.922
836, N, 18:03:34.938
837, N, 18:03:34.954
838, N, 18:03:34.971
839, N, 18:03:34.987
840, N, 18:03:35.003
841, N, 18:03:35.021
842, N, 18:03:35.036
843, N, 18:03:35.052
844, N, 18:03:35.070
845, N, 18:03:35.087
846, N, 18:03:35.104
847, N, 18:03:35.121
848, N, 18:03:35.137
849, N, 18:03:35.154
850, N, 18:03:35.171
851, N, 18:03:35.188
852, RIGHT, 18:03:35.204
853, RIGHT, 18:03:35.220
854, RIGHT, 18:03:35.236
855, RIGHT, 18:03:35.252
856, RIGHT, 18:03:35.270
857, RIGHT, 18:03:35.287
858, RIGHT, 18:03:35.303
859, RIGHT, 18:03:35.320
860, RIGHT, 18:03:35.337
861, RIGHT, 18:03:35.353
862, RIGHT, 18:03:35.369
863, RIGHT, 18:03:35.386
864, RIGHT, 18:03:35.403
865, RIGHT, 18:03:35.421
866, RIGHT, 18:03:35.436
867, RIGHT, 18:03:35.452
868, RIGHT, 18:03:35.469
869, RIGHT, 18:03:35.488
870, RIGHT, 18:03:35.502
871, RIGHT, 18:03:35.520
872, RIGHT, 18:03:35.536
873, RIGHT, 18:03:35.551
874, RIGHT, 18:03:35.569
875, RIGHT, 18:03:35.587
876, RIGHT, 18:03:35.605
877, RIGHT, 18:03:35.621
878, RIGHT, 18:03:35.638
879, RIGHT, 18:03:35.654
880, RIGHT, 18:03:35.670
881, RIGHT, 18:03:35.689
882, RIGHT, 18:03:35.706
883, RIGHT, 18:03:35.723
884, RIGHT, 18:03:35.739
885, RIGHT, 18:03:35.755
886, RIGHT, 18:03:35.772
887, RIGHT, 18:03:35.788
888, RIGHT, 18:03:35.803
889, RIGHT, 18:03:35.821
890, RIGHT, 18:03:35.837
891, RIGHT, 18:03:35.854
892, RIGHT, 18:03:35.870
893, RIGHT, 18:03:35.886
894, RIGHT, 18:03:35.901
895, RIGHT, 18:03:35.920
896, RIGHT, 18:03:35.938
897, RIGHT, 18:03:35.953
898, RIGHT, 18:03:35.970
899, RIGHT, 18:03:35.986
900, RIGHT, 18:03:36.003
901, RIGHT, 18:03:36.020
902, RIGHT, 18:03:36.035
903, RIGHT, 18:03:36.052
904, RIGHT, 18:03:36.070
905, RIGHT, 18:03:36.088
906, RIGHT, 18:03:36.104
907, RIGHT, 18:03:36.121
908, RIGHT, 18:03:36.137
909, RIGHT, 18:03:36.154
910, RIGHT, 18:03:36.169
911, RIGHT, 18:03:36.186
912, RIGHT, 18:03:36.203
913, RIGHT, 18:03:36.221
914, RIGHT, 18:03:36.238
915, RIGHT, 18:03:36.254
916, RIGHT, 18:03:36.273
917, RIGHT, 18:03:36.288
918, RIGHT, 18:03:36.305
919, RIGHT, 18:03:36.321
920, RIGHT, 18:03:36.337
921, RIGHT, 18:03:36.353
922, RIGHT, 18:03:36.370
923, RIGHT, 18:03:36.386
924, RIGHT, 18:03:36.403
925, RIGHT, 18:03:36.419
926, RIGHT, 18:03:36.436
927, RIGHT, 18:03:36.453
928, RIGHT, 18:03:36.470
929, RIGHT, 18:03:36.488
930, RIGHT, 18:03:36.504
931, RIGHT, 18:03:36.521
932, RIGHT, 18:03:36.537
933, RIGHT, 18:03:36.553
934, RIGHT, 18:03:36.570
935, RIGHT, 18:03:36.587
936, RIGHT, 18:03:36.602
937, RIGHT, 18:03:36.620
938, RIGHT, 18:03:36.636
939, RIGHT, 18:03:36.652
940, RIGHT, 18:03:36.669
941, RIGHT, 18:03:36.687
942, RIGHT, 18:03:36.704
943, RIGHT, 18:03:36.722
944, RIGHT, 18:03:36.737
945, RIGHT, 18:03:36.754
946, RIGHT, 18:03:36.769
947, RIGHT, 18:03:36.787
948, RIGHT, 18:03:36.803
949, RIGHT, 18:03:36.819
950, RIGHT, 18:03:36.836
951, RIGHT, 18:03:36.852
952, RIGHT, 18:03:36.868
953, RIGHT, 18:03:36.889
954, RIGHT, 18:03:36.905
