No.	Fokus		Waktu
176, N, 17:55:12.441
177, N, 17:55:12.459
178, N, 17:55:12.477
179, N, 17:55:12.492
180, N, 17:55:12.510
181, N, 17:55:12.526
182, N, 17:55:12.542
183, N, 17:55:12.558
184, N, 17:55:12.578
185, N, 17:55:12.592
186, N, 17:55:12.608
187, N, 17:55:12.625
188, N, 17:55:12.640
189, N, 17:55:12.657
190, N, 17:55:12.674
191, N, 17:55:12.691
192, N, 17:55:12.710
193, N, 17:55:12.726
194, N, 17:55:12.742
195, N, 17:55:12.758
196, N, 17:55:12.776
197, N, 17:55:12.792
198, N, 17:55:12.808
199, N, 17:55:12.826
200, N, 17:55:12.840
201, N, 17:55:12.857
202, N, 17:55:12.874
203, N, 17:55:12.890
204, N, 17:55:12.906
205, N, 17:55:12.924
206, N, 17:55:12.939
207, N, 17:55:12.956
208, N, 17:55:12.973
209, N, 17:55:12.991
210, N, 17:55:13.006
211, N, 17:55:13.025
212, N, 17:55:13.040
213, N, 17:55:13.057
214, N, 17:55:13.074
215, N, 17:55:13.091
216, N, 17:55:13.109
217, N, 17:55:13.128
218, N, 17:55:13.143
219, N, 17:55:13.159
220, N, 17:55:13.177
221, N, 17:55:13.192
222, N, 17:55:13.209
223, N, 17:55:13.225
224, N, 17:55:13.240
225, N, 17:55:13.257
226, N, 17:55:13.273
227, N, 17:55:13.290
228, N, 17:55:13.309
229, N, 17:55:13.326
230, N, 17:55:13.342
231, N, 17:55:13.358
232, N, 17:55:13.375
233, N, 17:55:13.391
234, N, 17:55:13.408
235, N, 17:55:13.426
236, N, 17:55:13.440
237, N, 17:55:13.457
238, N, 17:55:13.473
239, N, 17:55:13.491
240, N, 17:55:13.506
241, N, 17:55:13.523
242, N, 17:55:13.540
243, N, 17:55:13.555
244, N, 17:55:13.574
245, N, 17:55:13.591
246, N, 17:55:13.605
247, N, 17:55:13.623
248, N, 17:55:13.640
249, N, 17:55:13.657
250, N, 17:55:13.673
251, N, 17:55:13.690
252, N, 17:55:13.705
253, N, 17:55:13.726
254, N, 17:55:13.739
255, N, 17:55:13.757
256, N, 17:55:13.772
257, N, 17:55:13.790
258, N, 17:55:13.812
259, N, 17:55:13.830
260, N, 17:55:13.845
261, N, 17:55:13.862
262, N, 17:55:13.880
263, N, 17:55:13.895
264, N, 17:55:13.912
265, N, 17:55:13.930
266, N, 17:55:13.947
267, N, 17:55:13.962
268, N, 17:55:13.980
269, N, 17:55:13.995
270, N, 17:55:14.012
271, N, 17:55:14.029
272, N, 17:55:14.045
273, N, 17:55:14.061
274, N, 17:55:14.079
275, N, 17:55:14.094
276, N, 17:55:14.111
277, N, 17:55:14.128
278, N, 17:55:14.142
279, N, 17:55:14.158
280, N, 17:55:14.177
281, N, 17:55:14.191
282, N, 17:55:14.208
283, N, 17:55:14.224
284, N, 17:55:14.243
285, N, 17:55:14.259
286, N, 17:55:14.278
287, N, 17:55:14.292
288, N, 17:55:14.309
289, N, 17:55:14.326
290, N, 17:55:14.341
291, N, 17:55:14.358
292, N, 17:55:14.373
293, N, 17:55:14.391
294, N, 17:55:14.407
295, N, 17:55:14.424
296, N, 17:55:14.441
297, N, 17:55:14.457
298, N, 17:55:14.475
299, N, 17:55:14.490
300, N, 17:55:14.507
301, N, 17:55:14.524
302, N, 17:55:14.541
303, N, 17:55:14.557
304, N, 17:55:14.573
305, N, 17:55:14.591
306, N, 17:55:14.607
307, N, 17:55:14.624
308, N, 17:55:14.639
309, N, 17:55:14.657
310, N, 17:55:14.675
311, N, 17:55:14.691
312, N, 17:55:14.707
313, N, 17:55:14.724
314, LEFT, 17:55:14.743
315, LEFT, 17:55:14.757
316, LEFT, 17:55:14.775
317, LEFT, 17:55:14.791
318, LEFT, 17:55:14.806
319, LEFT, 17:55:14.824
320, LEFT, 17:55:14.841
321, LEFT, 17:55:14.857
322, LEFT, 17:55:14.874
323, LEFT, 17:55:14.891
324, LEFT, 17:55:14.908
325, LEFT, 17:55:14.925
326, LEFT, 17:55:14.941
327, LEFT, 17:55:14.957
328, LEFT, 17:55:14.973
329, LEFT, 17:55:14.991
330, LEFT, 17:55:15.007
331, LEFT, 17:55:15.023
332, LEFT, 17:55:15.040
333, LEFT, 17:55:15.056
334, LEFT, 17:55:15.078
335, LEFT, 17:55:15.093
336, LEFT, 17:55:15.110
337, LEFT, 17:55:15.126
338, LEFT, 17:55:15.145
339, LEFT, 17:55:15.161
340, LEFT, 17:55:15.177
341, LEFT, 17:55:15.193
342, LEFT, 17:55:15.210
343, LEFT, 17:55:15.228
344, LEFT, 17:55:15.243
345, LEFT, 17:55:15.259
346, LEFT, 17:55:15.276
347, LEFT, 17:55:15.292
348, LEFT, 17:55:15.309
349, LEFT, 17:55:15.326
350, LEFT, 17:55:15.342
351, LEFT, 17:55:15.359
352, LEFT, 17:55:15.375
353, LEFT, 17:55:15.394
354, LEFT, 17:55:15.410
355, LEFT, 17:55:15.427
356, LEFT, 17:55:15.443
357, LEFT, 17:55:15.459
358, LEFT, 17:55:15.475
359, LEFT, 17:55:15.491
360, LEFT, 17:55:15.509
361, LEFT, 17:55:15.528
362, LEFT, 17:55:15.541
363, LEFT, 17:55:15.558
364, LEFT, 17:55:15.573
365, LEFT, 17:55:15.591
366, LEFT, 17:55:15.606
367, LEFT, 17:55:15.627
368, LEFT, 17:55:15.643
369, LEFT, 17:55:15.659
370, LEFT, 17:55:15.676
371, LEFT, 17:55:15.692
372, LEFT, 17:55:15.708
373, LEFT, 17:55:15.724
374, LEFT, 17:55:15.741
375, LEFT, 17:55:15.760
376, LEFT, 17:55:15.776
377, LEFT, 17:55:15.794
378, LEFT, 17:55:15.810
379, LEFT, 17:55:15.827
380, LEFT, 17:55:15.842
381, LEFT, 17:55:15.858
382, LEFT, 17:55:15.875
383, LEFT, 17:55:15.891
384, LEFT, 17:55:15.909
385, LEFT, 17:55:15.925
386, LEFT, 17:55:15.939
387, LEFT, 17:55:15.958
388, LEFT, 17:55:15.974
389, LEFT, 17:55:15.990
390, LEFT, 17:55:16.005
391, LEFT, 17:55:16.025
392, LEFT, 17:55:16.042
393, LEFT, 17:55:16.057
394, LEFT, 17:55:16.074
395, LEFT, 17:55:16.090
396, LEFT, 17:55:16.107
397, LEFT, 17:55:16.125
398, LEFT, 17:55:16.140
399, LEFT, 17:55:16.157
400, LEFT, 17:55:16.172
401, LEFT, 17:55:16.191
402, LEFT, 17:55:16.205
403, LEFT, 17:55:16.223
404, LEFT, 17:55:16.241
405, LEFT, 17:55:16.257
406, LEFT, 17:55:16.273
407, LEFT, 17:55:16.289
408, LEFT, 17:55:16.305
409, LEFT, 17:55:16.323
410, LEFT, 17:55:16.341
411, LEFT, 17:55:16.358
412, LEFT, 17:55:16.374
413, LEFT, 17:55:16.389
414, LEFT, 17:55:16.405
415, LEFT, 17:55:16.425
416, LEFT, 17:55:16.441
417, LEFT, 17:55:16.457
418, LEFT, 17:55:16.474
419, LEFT, 17:55:16.491
420, LEFT, 17:55:16.508
421, LEFT, 17:55:16.524
422, LEFT, 17:55:16.541
423, LEFT, 17:55:16.559
424, LEFT, 17:55:16.575
425, LEFT, 17:55:16.590
426, LEFT, 17:55:16.606
427, LEFT, 17:55:16.625
428, LEFT, 17:55:16.640
429, LEFT, 17:55:16.657
430, LEFT, 17:55:16.673
431, LEFT, 17:55:16.690
432, LEFT, 17:55:16.707
433, LEFT, 17:55:16.725
434, LEFT, 17:55:16.741
435, LEFT, 17:55:16.757
436, LEFT, 17:55:16.777
437, LEFT, 17:55:16.791
438, LEFT, 17:55:16.814
439, LEFT, 17:55:16.832
440, LEFT, 17:55:16.849
441, LEFT, 17:55:16.866
442, LEFT, 17:55:16.881
443, LEFT, 17:55:16.898
444, LEFT, 17:55:16.915
445, LEFT, 17:55:16.930
446, LEFT, 17:55:16.947
447, LEFT, 17:55:16.962
448, LEFT, 17:55:16.979
449, LEFT, 17:55:16.995
450, LEFT, 17:55:17.011
451, LEFT, 17:55:17.029
452, LEFT, 17:55:17.045
453, LEFT, 17:55:17.060
454, LEFT, 17:55:17.079
455, LEFT, 17:55:17.094
456, LEFT, 17:55:17.111
457, LEFT, 17:55:17.127
458, LEFT, 17:55:17.143
459, LEFT, 17:55:17.160
460, LEFT, 17:55:17.177
461, LEFT, 17:55:17.192
462, LEFT, 17:55:17.209
463, LEFT, 17:55:17.226
464, LEFT, 17:55:17.243
465, LEFT, 17:55:17.259
466, LEFT, 17:55:17.276
467, LEFT, 17:55:17.292
468, LEFT, 17:55:17.308
469, LEFT, 17:55:17.325
470, LEFT, 17:55:17.343
471, LEFT, 17:55:17.358
472, LEFT, 17:55:17.376
473, LEFT, 17:55:17.391
474, LEFT, 17:55:17.408
475, LEFT, 17:55:17.425
476, LEFT, 17:55:17.440
477, LEFT, 17:55:17.457
478, LEFT, 17:55:17.475
479, LEFT, 17:55:17.489
480, LEFT, 17:55:17.508
481, LEFT, 17:55:17.525
482, LEFT, 17:55:17.541
483, LEFT, 17:55:17.559
484, LEFT, 17:55:17.578
485, LEFT, 17:55:17.593
486, LEFT, 17:55:17.609
487, LEFT, 17:55:17.626
488, LEFT, 17:55:17.645
489, LEFT, 17:55:17.659
490, LEFT, 17:55:17.676
491, LEFT, 17:55:17.692
492, LEFT, 17:55:17.708
493, LEFT, 17:55:17.726
494, LEFT, 17:55:17.742
495, LEFT, 17:55:17.758
496, LEFT, 17:55:17.776
497, LEFT, 17:55:17.791
498, LEFT, 17:55:17.807
499, LEFT, 17:55:17.823
500, LEFT, 17:55:17.841
501, LEFT, 17:55:17.856
502, LEFT, 17:55:17.873
503, LEFT, 17:55:17.890
504, LEFT, 17:55:17.905
505, LEFT, 17:55:17.924
506, LEFT, 17:55:17.940
507, LEFT, 17:55:17.957
508, LEFT, 17:55:17.974
509, LEFT, 17:55:17.992
510, LEFT, 17:55:18.010
511, LEFT, 17:55:18.026
512, LEFT, 17:55:18.042
513, LEFT, 17:55:18.058
514, LEFT, 17:55:18.076
515, LEFT, 17:55:18.090
516, LEFT, 17:55:18.107
517, LEFT, 17:55:18.123
518, LEFT, 17:55:18.140
519, LEFT, 17:55:18.158
520, LEFT, 17:55:18.174
521, LEFT, 17:55:18.191
522, LEFT, 17:55:18.209
523, LEFT, 17:55:18.226
524, LEFT, 17:55:18.243
525, LEFT, 17:55:18.258
526, LEFT, 17:55:18.276
527, LEFT, 17:55:18.293
528, LEFT, 17:55:18.310
529, LEFT, 17:55:18.325
530, LEFT, 17:55:18.343
531, LEFT, 17:55:18.358
532, LEFT, 17:55:18.375
533, LEFT, 17:55:18.393
534, LEFT, 17:55:18.409
535, LEFT, 17:55:18.426
536, LEFT, 17:55:18.443
537, LEFT, 17:55:18.459
538, LEFT, 17:55:18.477
539, LEFT, 17:55:18.493
540, LEFT, 17:55:18.509
541, LEFT, 17:55:18.526
542, LEFT, 17:55:18.541
543, LEFT, 17:55:18.557
544, LEFT, 17:55:18.573
545, LEFT, 17:55:18.591
546, LEFT, 17:55:18.606
547, LEFT, 17:55:18.625
548, LEFT, 17:55:18.639
549, LEFT, 17:55:18.657
550, LEFT, 17:55:18.675
551, LEFT, 17:55:18.690
552, LEFT, 17:55:18.706
553, LEFT, 17:55:18.722
554, LEFT, 17:55:18.741
555, LEFT, 17:55:18.759
556, LEFT, 17:55:18.775
557, LEFT, 17:55:18.791
558, LEFT, 17:55:18.805
559, LEFT, 17:55:18.824
560, LEFT, 17:55:18.840
561, N, 17:55:18.857
562, N, 17:55:18.875
563, N, 17:55:18.891
564, N, 17:55:18.907
565, N, 17:55:18.925
566, N, 17:55:18.940
567, N, 17:55:18.957
568, N, 17:55:18.975
569, N, 17:55:18.989
570, N, 17:55:19.007
571, N, 17:55:19.024
572, RIGHT, 17:55:19.040
573, RIGHT, 17:55:19.057
574, RIGHT, 17:55:19.074
575, RIGHT, 17:55:19.089
576, RIGHT, 17:55:19.105
577, RIGHT, 17:55:19.124
578, RIGHT, 17:55:19.139
579, RIGHT, 17:55:19.155
580, RIGHT, 17:55:19.177
581, RIGHT, 17:55:19.192
582, RIGHT, 17:55:19.208
583, RIGHT, 17:55:19.225
584, RIGHT, 17:55:19.240
585, RIGHT, 17:55:19.257
586, RIGHT, 17:55:19.274
587, RIGHT, 17:55:19.290
588, RIGHT, 17:55:19.306
589, RIGHT, 17:55:19.324
590, RIGHT, 17:55:19.340
591, RIGHT, 17:55:19.357
592, RIGHT, 17:55:19.373
593, RIGHT, 17:55:19.390
594, RIGHT, 17:55:19.405
595, RIGHT, 17:55:19.425
596, RIGHT, 17:55:19.440
597, RIGHT, 17:55:19.458
598, RIGHT, 17:55:19.475
599, RIGHT, 17:55:19.491
600, RIGHT, 17:55:19.505
601, RIGHT, 17:55:19.522
602, RIGHT, 17:55:19.546
603, RIGHT, 17:55:19.562
604, RIGHT, 17:55:19.579
605, RIGHT, 17:55:19.595
606, RIGHT, 17:55:19.612
607, RIGHT, 17:55:19.627
608, RIGHT, 17:55:19.645
609, RIGHT, 17:55:19.660
610, RIGHT, 17:55:19.678
611, RIGHT, 17:55:19.694
612, RIGHT, 17:55:19.711
613, RIGHT, 17:55:19.728
614, RIGHT, 17:55:19.745
615, RIGHT, 17:55:19.761
616, RIGHT, 17:55:19.778
617, RIGHT, 17:55:19.795
618, RIGHT, 17:55:19.811
619, RIGHT, 17:55:19.828
620, RIGHT, 17:55:19.845
621, RIGHT, 17:55:19.861
622, RIGHT, 17:55:19.879
623, RIGHT, 17:55:19.895
624, RIGHT, 17:55:19.912
625, RIGHT, 17:55:19.930
626, RIGHT, 17:55:19.946
627, RIGHT, 17:55:19.962
628, RIGHT, 17:55:19.979
629, RIGHT, 17:55:19.995
630, RIGHT, 17:55:20.012
631, RIGHT, 17:55:20.029
632, RIGHT, 17:55:20.045
633, RIGHT, 17:55:20.061
634, RIGHT, 17:55:20.080
635, RIGHT, 17:55:20.095
636, RIGHT, 17:55:20.113
637, RIGHT, 17:55:20.128
638, RIGHT, 17:55:20.145
639, RIGHT, 17:55:20.160
640, RIGHT, 17:55:20.178
641, RIGHT, 17:55:20.194
642, RIGHT, 17:55:20.211
643, RIGHT, 17:55:20.228
644, RIGHT, 17:55:20.244
645, RIGHT, 17:55:20.261
646, RIGHT, 17:55:20.278
647, RIGHT, 17:55:20.294
648, RIGHT, 17:55:20.311
649, RIGHT, 17:55:20.327
650, RIGHT, 17:55:20.344
651, RIGHT, 17:55:20.360
652, RIGHT, 17:55:20.378
653, RIGHT, 17:55:20.393
654, RIGHT, 17:55:20.410
655, RIGHT, 17:55:20.427
656, RIGHT, 17:55:20.444
657, RIGHT, 17:55:20.460
658, RIGHT, 17:55:20.478
659, RIGHT, 17:55:20.493
660, RIGHT, 17:55:20.510
661, RIGHT, 17:55:20.526
662, RIGHT, 17:55:20.544
663, RIGHT, 17:55:20.559
664, RIGHT, 17:55:20.576
665, RIGHT, 17:55:20.592
666, RIGHT, 17:55:20.609
667, RIGHT, 17:55:20.626
668, RIGHT, 17:55:20.642
669, RIGHT, 17:55:20.658
670, RIGHT, 17:55:20.678
671, RIGHT, 17:55:20.692
672, RIGHT, 17:55:20.708
673, RIGHT, 17:55:20.724
674, RIGHT, 17:55:20.742
675, RIGHT, 17:55:20.760
676, RIGHT, 17:55:20.777
677, RIGHT, 17:55:20.792
678, RIGHT, 17:55:20.810
679, RIGHT, 17:55:20.827
680, RIGHT, 17:55:20.844
681, RIGHT, 17:55:20.861
682, RIGHT, 17:55:20.878
683, RIGHT, 17:55:20.894
684, RIGHT, 17:55:20.911
685, RIGHT, 17:55:20.929
686, RIGHT, 17:55:20.944
687, RIGHT, 17:55:20.961
688, RIGHT, 17:55:20.976
689, RIGHT, 17:55:20.994
690, RIGHT, 17:55:21.010
691, RIGHT, 17:55:21.027
692, RIGHT, 17:55:21.043
693, RIGHT, 17:55:21.058
694, RIGHT, 17:55:21.076
695, RIGHT, 17:55:21.091
696, RIGHT, 17:55:21.110
697, RIGHT, 17:55:21.125
698, RIGHT, 17:55:21.141
699, RIGHT, 17:55:21.158
700, RIGHT, 17:55:21.173
701, RIGHT, 17:55:21.190
702, RIGHT, 17:55:21.206
703, RIGHT, 17:55:21.226
704, RIGHT, 17:55:21.239
705, RIGHT, 17:55:21.256
706, RIGHT, 17:55:21.275
707, RIGHT, 17:55:21.291
708, RIGHT, 17:55:21.305
709, RIGHT, 17:55:21.323
710, RIGHT, 17:55:21.342
711, RIGHT, 17:55:21.357
712, RIGHT, 17:55:21.374
713, RIGHT, 17:55:21.390
714, RIGHT, 17:55:21.408
715, RIGHT, 17:55:21.424
716, RIGHT, 17:55:21.441
717, RIGHT, 17:55:21.458
718, RIGHT, 17:55:21.474
719, RIGHT, 17:55:21.490
720, RIGHT, 17:55:21.505
721, RIGHT, 17:55:21.524
722, RIGHT, 17:55:21.540
723, RIGHT, 17:55:21.558
724, RIGHT, 17:55:21.574
725, RIGHT, 17:55:21.590
726, RIGHT, 17:55:21.605
727, RIGHT, 17:55:21.624
728, RIGHT, 17:55:21.639
729, RIGHT, 17:55:21.657
730, RIGHT, 17:55:21.673
731, RIGHT, 17:55:21.690
732, RIGHT, 17:55:21.706
733, RIGHT, 17:55:21.722
734, RIGHT, 17:55:21.740
735, RIGHT, 17:55:21.757
736, RIGHT, 17:55:21.775
737, RIGHT, 17:55:21.791
738, RIGHT, 17:55:21.806
739, RIGHT, 17:55:21.823
740, RIGHT, 17:55:21.839
741, RIGHT, 17:55:21.857
742, RIGHT, 17:55:21.875
743, RIGHT, 17:55:21.892
744, RIGHT, 17:55:21.908
745, RIGHT, 17:55:21.924
746, RIGHT, 17:55:21.940
747, RIGHT, 17:55:21.957
748, RIGHT, 17:55:21.972
749, RIGHT, 17:55:21.988
750, RIGHT, 17:55:22.006
751, RIGHT, 17:55:22.024
752, RIGHT, 17:55:22.041
753, RIGHT, 17:55:22.059
754, RIGHT, 17:55:22.082
755, RIGHT, 17:55:22.093
756, RIGHT, 17:55:22.109
757, RIGHT, 17:55:22.126
758, RIGHT, 17:55:22.140
759, RIGHT, 17:55:22.156
760, RIGHT, 17:55:22.174
761, RIGHT, 17:55:22.191
762, RIGHT, 17:55:22.207
763, RIGHT, 17:55:22.223
764, RIGHT, 17:55:22.241
765, RIGHT, 17:55:22.258
766, RIGHT, 17:55:22.275
767, RIGHT, 17:55:22.291
768, RIGHT, 17:55:22.306
769, RIGHT, 17:55:22.323
770, RIGHT, 17:55:22.341
771, RIGHT, 17:55:22.359
772, RIGHT, 17:55:22.375
773, RIGHT, 17:55:22.392
774, RIGHT, 17:55:22.408
775, RIGHT, 17:55:22.424
776, RIGHT, 17:55:22.442
777, RIGHT, 17:55:22.459
778, N, 17:55:22.474
779, N, 17:55:22.492
780, N, 17:55:22.507
781, N, 17:55:22.523
782, N, 17:55:22.540
783, N, 17:55:22.556
784, N, 17:55:22.574
785, N, 17:55:22.590
786, N, 17:55:22.607
787, N, 17:55:22.623
788, N, 17:55:22.642
789, N, 17:55:22.658
790, N, 17:55:22.674
791, N, 17:55:22.690
792, N, 17:55:22.708
793, N, 17:55:22.725
794, N, 17:55:22.742
795, N, 17:55:22.758
796, N, 17:55:22.776
797, N, 17:55:22.792
798, N, 17:55:22.808
799, N, 17:55:22.825
800, N, 17:55:22.842
801, N, 17:55:22.859
802, N, 17:55:22.876
803, N, 17:55:22.892
804, N, 17:55:22.909
805, N, 17:55:22.925
806, N, 17:55:22.941
807, N, 17:55:22.957
808, N, 17:55:22.973
809, N, 17:55:22.990
810, N, 17:55:23.006
811, N, 17:55:23.023
812, N, 17:55:23.039
813, N, 17:55:23.057
814, N, 17:55:23.075
815, N, 17:55:23.090
816, N, 17:55:23.105
817, N, 17:55:23.122
818, N, 17:55:23.142
819, N, 17:55:23.157
820, N, 17:55:23.175
821, N, 17:55:23.191
822, N, 17:55:23.209
823, N, 17:55:23.224
824, N, 17:55:23.243
825, N, 17:55:23.259
826, N, 17:55:23.275
827, N, 17:55:23.290
828, N, 17:55:23.307
829, N, 17:55:23.326
830, N, 17:55:23.341
831, N, 17:55:23.357
832, N, 17:55:23.374
833, N, 17:55:23.392
834, N, 17:55:23.408
835, N, 17:55:23.425
836, N, 17:55:23.441
837, N, 17:55:23.457
838, N, 17:55:23.478
839, N, 17:55:23.491
840, N, 17:55:23.506
841, N, 17:55:23.523
842, N, 17:55:23.540
843, N, 17:55:23.558
844, N, 17:55:23.575
845, N, 17:55:23.592
846, N, 17:55:23.609
847, N, 17:55:23.625
848, N, 17:55:23.642
849, N, 17:55:23.658
850, N, 17:55:23.674
851, N, 17:55:23.692
852, N, 17:55:23.708
853, N, 17:55:23.726
854, N, 17:55:23.742
855, N, 17:55:23.758
856, N, 17:55:23.776
857, N, 17:55:23.790
858, N, 17:55:23.808
859, N, 17:55:23.824
860, N, 17:55:23.841
861, N, 17:55:23.858
862, N, 17:55:23.877
863, N, 17:55:23.890
864, N, 17:55:23.905
865, N, 17:55:23.923
866, N, 17:55:23.940
867, N, 17:55:23.956
868, N, 17:55:23.971
869, N, 17:55:23.989
870, N, 17:55:24.009
871, N, 17:55:24.025
872, N, 17:55:24.042
873, N, 17:55:24.057
874, N, 17:55:24.076
875, N, 17:55:24.090
876, N, 17:55:24.108
877, N, 17:55:24.124
878, N, 17:55:24.142
879, N, 17:55:24.158
880, N, 17:55:24.176
881, N, 17:55:24.191
882, N, 17:55:24.207
883, N, 17:55:24.224
884, N, 17:55:24.240
885, N, 17:55:24.257
886, N, 17:55:24.274
887, N, 17:55:24.291
888, N, 17:55:24.308
889, N, 17:55:24.323
890, N, 17:55:24.341
891, N, 17:55:24.358
892, N, 17:55:24.375
893, N, 17:55:24.389
894, N, 17:55:24.405
895, N, 17:55:24.423
896, N, 17:55:24.440
897, N, 17:55:24.458
898, N, 17:55:24.475
899, N, 17:55:24.492
900, N, 17:55:24.508
901, N, 17:55:24.525
902, N, 17:55:24.539
903, N, 17:55:24.556
904, N, 17:55:24.572
905, N, 17:55:24.591
906, N, 17:55:24.608
907, N, 17:55:24.624
908, N, 17:55:24.639
909, N, 17:55:24.656
910, N, 17:55:24.672
911, N, 17:55:24.690
912, N, 17:55:24.709
913, N, 17:55:24.726
914, N, 17:55:24.742
915, N, 17:55:24.759
916, N, 17:55:24.774
917, N, 17:55:24.791
918, N, 17:55:24.806
919, N, 17:55:24.823
920, N, 17:55:24.841
921, N, 17:55:24.857
922, N, 17:55:24.875
923, N, 17:55:24.891
924, N, 17:55:24.907
925, N, 17:55:24.923
926, N, 17:55:24.941
927, N, 17:55:24.957
928, N, 17:55:24.973
929, N, 17:55:24.991
930, N, 17:55:25.007
931, N, 17:55:25.026
932, N, 17:55:25.041
933, N, 17:55:25.057
934, N, 17:55:25.074
935, N, 17:55:25.090
936, N, 17:55:25.106
937, N, 17:55:25.123
938, N, 17:55:25.141
939, N, 17:55:25.157
940, N, 17:55:25.176
941, N, 17:55:25.192
942, N, 17:55:25.207
943, N, 17:55:25.223
944, N, 17:55:25.241
945, N, 17:55:25.257
946, N, 17:55:25.273
947, N, 17:55:25.292
948, N, 17:55:25.308
949, N, 17:55:25.324
950, N, 17:55:25.340
951, N, 17:55:25.356
952, N, 17:55:25.374
953, N, 17:55:25.389
